IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;8;INC000007819401;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819404;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819407;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819408;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819409;1;84;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007819410;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819411;1;140;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007819418;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819421;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819422;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819433;1;70;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007819434;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819435;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819441;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819535;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819544;1;61;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007819558;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819563;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819566;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819567;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819569;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819572;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819577;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819582;1;29;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007819583;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819584;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819586;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819590;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819591;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819592;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819597;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819600;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819605;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819607;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819615;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819616;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819619;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819621;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819624;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819626;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819628;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819631;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819632;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819640;1;193;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819641;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819743;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819747;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819748;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819750;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819751;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819755;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819757;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819762;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819764;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819765;1;301;300;Vencido;1;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819766;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819767;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819771;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819774;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819781;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819783;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819784;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819788;1;105;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007819792;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819794;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819795;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819796;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819809;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819820;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819825;1;128;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007819826;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819827;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819828;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819829;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819830;1;201;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819831;1;222;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819832;1;232;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819834;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819836;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819838;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819840;1;193;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007819848;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819884;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819919;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819943;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819944;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819945;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819946;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819951;1;150;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007819960;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819963;1;376;300;Vencido;76;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819967;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819968;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819980;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819993;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819996;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007819998;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820002;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820004;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820005;1;96;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820008;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820014;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820015;1;120;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820016;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820019;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820021;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820022;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820024;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820025;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820027;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820029;1;237;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820031;1;93;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;8;INC000007820032;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820033;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820035;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820037;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820039;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820040;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820041;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820152;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820211;1;67;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820245;1;127;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820246;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820248;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820250;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820255;1;238;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820262;1;227;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820268;1;50;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820270;1;233;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820276;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820302;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820321;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820323;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820328;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820330;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820334;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820341;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820343;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820346;1;72;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;8;INC000007820358;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820360;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820370;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820374;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820409;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820414;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820415;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820427;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820431;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820446;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820449;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820450;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820456;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820462;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820465;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820468;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820469;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820472;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820475;1;288;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820477;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820493;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820508;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820513;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820547;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820552;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820554;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820565;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820570;1;310;300;Vencido;10;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820575;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820577;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820579;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820581;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820684;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820728;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820783;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820785;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820791;1;106;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820797;1;33;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820800;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820805;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820806;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820808;1;17;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007820809;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820813;1;53;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820816;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820817;1;34;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;8;INC000007820820;1;35;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007820822;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820824;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820827;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820829;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820833;1;95;300;No Vencido;0;Pendiente;
11;CONNECTIS Argentina;2025;8;INC000007820938;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820940;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820944;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820949;1;78;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820952;1;31;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820953;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820956;1;74;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007820960;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820965;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820966;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820967;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820971;1;258;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820974;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820977;1;190;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007820978;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820980;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820981;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820982;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820983;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820988;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820996;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007820998;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821002;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821005;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821007;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821009;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821012;1;60;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007821018;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821019;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821026;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821028;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821030;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821033;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821034;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821040;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821041;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821042;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821044;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821048;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821051;1;67;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007821055;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821057;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821058;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821060;1;213;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007821062;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821065;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821071;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821072;1;304;300;Vencido;4;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821074;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821075;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821083;1;180;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007821085;1;103;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007821088;1;297;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821094;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821095;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821099;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821101;1;284;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821103;1;111;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007821104;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821106;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821107;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821110;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821114;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821121;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821122;1;229;300;No Vencido;0;Resuelto;
11;CONNECTIS Argentina;2025;8;INC000007821125;1;154;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007821129;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821131;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821137;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821138;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821348;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821353;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821358;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821359;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821362;1;137;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007821363;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821376;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821378;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821380;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821383;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821385;1;133;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;8;INC000007821391;1;224;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821394;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821397;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821398;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821399;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821400;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821401;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821402;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821405;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821407;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821409;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821412;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821413;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;8;INC000007821414;1;149;300;No Vencido;0;Cerrado;
