IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;5;INC000007670941;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670942;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670954;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670989;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670990;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670991;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670992;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670993;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670994;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670995;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670996;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007670999;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671000;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671001;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671004;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671005;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671007;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671017;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671021;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671024;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671028;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671029;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671035;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671043;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671044;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671045;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671050;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671057;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671067;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671070;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671071;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671080;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671082;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671086;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671103;1;44;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671104;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671107;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671111;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671112;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671113;1;169;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007671114;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671116;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671117;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671119;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671297;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671333;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671344;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671346;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671352;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671357;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671359;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671360;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671361;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671364;1;50;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007671365;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671370;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671372;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671373;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671375;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671377;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671380;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671381;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671385;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671386;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671391;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671395;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671397;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671398;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671402;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671404;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671405;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671414;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671510;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671512;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671550;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671581;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671582;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671583;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671585;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671591;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671595;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671706;1;223;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671717;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671718;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671726;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671738;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671773;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671781;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671807;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671809;1;244;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671818;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671819;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671822;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671823;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671829;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671830;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671835;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671838;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671867;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671876;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671887;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671889;1;228;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671893;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671898;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671901;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671911;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671915;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671925;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671937;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007671943;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672017;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672056;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672059;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672060;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672069;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672072;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672076;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672077;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672082;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672086;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672087;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672101;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672102;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672103;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672109;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672115;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672116;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672121;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672131;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672132;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672139;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672140;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672142;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672152;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672159;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672160;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672161;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672172;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672173;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672174;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672187;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672188;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672196;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672206;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672207;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672213;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672221;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672222;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672223;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672229;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672237;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672239;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672240;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672344;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672346;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672348;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672350;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672354;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672356;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672357;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672370;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672374;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672376;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672378;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672386;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672387;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672393;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672399;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672408;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672409;1;1560;300;Vencido;1260;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672443;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672444;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672451;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672455;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672464;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672465;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672466;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672467;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672476;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672478;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672479;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672482;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672487;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672498;1;224;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672501;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672622;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672691;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672696;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672701;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672706;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672707;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672708;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672710;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672711;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672714;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672717;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672719;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672722;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672723;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672724;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672727;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672729;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672730;1;293;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672734;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672735;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672737;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672738;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672740;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672775;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672783;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672785;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672789;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672794;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672798;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672799;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672802;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672803;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672804;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672805;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672806;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672810;1;293;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672812;1;207;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672818;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672819;1;206;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672825;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672827;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672828;1;138;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672831;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672832;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672833;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672836;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672839;1;191;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672841;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672842;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672943;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672945;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672952;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672953;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672957;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672967;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672974;1;177;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;5;INC000007672976;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672977;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672985;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672986;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672990;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007672996;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673001;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673002;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673022;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673025;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673030;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673035;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673042;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673044;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673045;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673055;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673056;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673059;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673060;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673062;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673065;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673072;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673073;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673074;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673075;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673076;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673078;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673080;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673081;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673083;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673089;1;214;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673090;1;233;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673091;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673093;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673096;1;212;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673098;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673100;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673103;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673106;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673109;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673114;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673119;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673121;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673126;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;5;INC000007673139;1;119;300;No Vencido;0;Cerrado;
