IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;2;INC000007581708;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581717;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581718;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581719;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581720;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581726;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581732;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581734;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581735;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581738;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581739;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581741;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581742;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581746;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581750;1;261;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581756;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581760;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581768;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581770;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581772;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581774;1;255;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581775;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581780;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581781;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581783;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581785;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581790;1;223;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581791;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581795;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581801;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581809;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581811;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581814;1;499;300;Vencido;199;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581818;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581819;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581824;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581828;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581829;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581830;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581835;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581836;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581838;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581839;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581845;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581849;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581857;1;245;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581867;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581878;1;325;300;Vencido;25;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581880;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581882;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581885;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581886;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581888;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581890;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581895;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581899;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581907;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581913;1;213;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581914;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581923;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581926;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581932;1;193;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581933;1;198;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581935;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581937;1;184;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581958;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581970;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581980;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581984;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581987;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581995;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581998;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007581999;1;198;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582000;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582015;1;137;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582022;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582023;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582030;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582046;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582050;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582056;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582057;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582058;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582066;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582070;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582076;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582078;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582080;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582083;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582084;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582091;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582097;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582098;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582099;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582100;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582101;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582105;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582107;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582108;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582109;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582117;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582121;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582123;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582124;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582126;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582137;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582143;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582147;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582151;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582152;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582154;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582156;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582158;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582159;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582163;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582167;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582169;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582172;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582175;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582176;1;9;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007582177;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582184;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582188;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582205;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582248;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582252;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582259;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582340;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582368;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582370;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582374;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582380;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582386;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582387;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582390;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582391;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582392;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582404;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582405;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582416;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582425;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582426;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582430;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582434;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582435;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582459;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582497;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582500;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582501;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582509;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582510;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582512;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582514;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582515;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582517;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582522;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582533;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582539;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582553;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582557;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582559;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582560;1;207;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582603;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582624;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582631;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582632;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582640;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582643;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582644;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582664;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582677;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582686;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582731;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582798;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582808;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582838;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582839;1;59;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007582842;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582890;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582891;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582894;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582895;1;153;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007582896;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582897;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582899;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582907;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582944;1;246;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007582946;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583015;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583030;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583033;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583035;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583076;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583109;1;319;300;Vencido;19;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583113;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583114;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583115;1;295;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583136;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583139;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583143;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583145;1;213;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583146;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583147;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583150;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583154;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583164;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583168;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583171;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583173;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583181;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583184;1;119;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007583195;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583196;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583198;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583208;1;221;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583212;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583217;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583218;1;252;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583219;1;260;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583224;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583226;1;311;300;Vencido;11;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583227;1;24;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007583230;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583238;1;96;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583243;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583246;1;304;300;Vencido;4;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583248;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583262;1;232;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583273;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583274;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583275;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583276;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583277;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583284;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583293;1;252;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583311;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583312;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583318;1;231;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583322;1;263;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583326;1;267;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583333;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583443;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583459;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583468;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583470;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583490;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583491;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583505;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583511;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583515;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583523;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583527;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583529;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583536;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583543;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583553;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583554;1;219;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583556;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583562;1;420;300;Vencido;120;Asignado;
11;CONNECTIS Argentina;2025;2;INC000007583570;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583571;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583575;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583577;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583578;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583583;1;221;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583587;1;222;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583589;1;229;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583596;1;270;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583598;1;295;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583603;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583610;1;250;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583611;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583613;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583617;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583622;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583626;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583628;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583631;1;233;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583633;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583636;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583639;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583647;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583656;1;272;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583658;1;279;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583659;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583661;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;2;INC000007583663;1;6;300;No Vencido;0;Cerrado;
