IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;3;INC000007615731;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615739;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615753;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615760;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615774;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615781;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615794;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615795;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615796;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615801;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615802;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615816;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615822;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615825;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615830;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615832;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615836;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615837;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615843;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615849;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615854;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615855;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615859;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615867;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615870;1;204;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615872;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615875;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615879;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615887;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615890;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615903;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615904;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615906;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615914;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615922;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615927;1;104;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007615930;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615941;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615966;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615980;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615993;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007615999;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616000;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616004;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616010;1;153;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616016;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616023;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616025;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616027;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616030;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616034;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616052;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616054;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616057;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616061;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616095;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616146;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616149;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616160;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616162;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616164;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616165;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616179;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616245;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616269;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616298;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616301;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616305;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616311;1;61;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616312;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616323;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616324;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616326;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616332;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616352;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616356;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616357;1;97;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616369;1;206;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616370;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616372;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616374;1;42;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007616375;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616380;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616388;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616394;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616398;1;81;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616400;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616401;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616409;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616421;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616426;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616429;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616430;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616434;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616440;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616442;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616444;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616460;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616463;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616467;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616468;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616469;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616485;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616544;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616548;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616566;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616572;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616573;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616641;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616649;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616662;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616670;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616694;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616793;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616874;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616894;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616907;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616919;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616922;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616938;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616970;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616983;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616987;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616997;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007616998;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617010;1;159;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617013;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617017;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617030;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617036;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617053;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617082;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617091;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617106;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617109;1;186;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617120;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617128;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617132;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617133;1;254;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617137;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617138;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617151;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617164;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617166;1;99;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617167;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617171;1;178;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617174;1;565;300;Vencido;265;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617178;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617179;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617185;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617187;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617188;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617197;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617205;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617210;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617212;1;152;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617215;1;157;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617224;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617226;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617227;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617228;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617231;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617246;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617250;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617254;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617255;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617266;1;228;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617273;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617280;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617312;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617315;1;214;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617321;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617325;1;211;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617328;1;216;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617337;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617342;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617351;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617352;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617358;1;222;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617363;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617376;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617381;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617395;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617400;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617404;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617406;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617419;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617423;1;223;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617424;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617439;1;224;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617444;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617455;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617460;1;235;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617462;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617468;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617469;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617476;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617485;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617486;1;207;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617500;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617505;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617526;1;149;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617528;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617535;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617541;1;229;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617542;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617568;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617572;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617576;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617582;1;122;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617584;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617604;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617613;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617622;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617623;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617625;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617627;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617629;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617654;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617657;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617665;1;136;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007617670;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617674;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617676;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617683;1;211;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617687;1;203;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617695;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617697;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617698;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617699;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617702;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617704;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617705;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617710;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617716;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617717;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617722;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617725;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617727;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617728;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617729;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617730;1;69;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617743;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617745;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617746;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617748;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617749;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617751;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617754;1;126;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617761;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617764;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617766;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617772;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617773;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617776;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617779;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617782;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617809;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617817;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617843;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617846;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617848;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617865;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007617873;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007588894;1;476;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007589370;1;492;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007589372;1;492;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007591607;1;0;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007591654;1;191;600;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;3;INC000007591929;1;12;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007591935;1;125;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007591966;1;85;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007591973;1;108;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007591975;1;120;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007592035;1;125;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007592090;1;331;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007592463;1;910;600;Vencido;310;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007592769;1;64;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007593179;1;498;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007593266;1;346;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007593271;1;199;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007593730;1;445;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007593974;1;376;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007594024;1;321;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007594027;1;319;600;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;3;INC000007594164;1;289;600;No Vencido;0;Cerrado;
