IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;7;INC000007779374;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779378;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779393;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779394;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779396;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779398;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779400;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779402;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779403;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779404;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779406;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779409;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779412;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779415;1;53;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779416;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779422;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779425;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779426;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779427;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779429;1;202;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779430;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779435;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779439;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779441;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779498;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779513;1;10;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007779529;1;20;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007779550;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779551;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779558;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779559;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779560;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779561;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779563;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779565;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779570;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779572;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779573;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779574;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779580;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779583;1;242;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779589;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779590;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779600;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779603;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779605;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779606;1;267;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779609;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779610;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779612;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779613;1;162;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779616;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779620;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779621;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779625;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779634;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779635;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779638;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779642;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779653;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779655;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779658;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779666;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779668;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779673;1;18;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007779682;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779683;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779690;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779698;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779706;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779720;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779733;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779769;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779845;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779846;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779853;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779859;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779862;1;137;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779867;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779869;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779870;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779872;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779873;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779880;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779884;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779897;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779927;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779931;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779944;1;215;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007779995;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780179;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780181;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780189;1;136;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780190;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780191;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780195;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780200;1;87;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780201;1;29;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780214;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780223;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780226;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780227;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780228;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780229;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780230;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780242;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780254;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780258;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780265;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780267;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780287;1;37;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780297;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780307;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780312;1;41;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780313;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780315;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780316;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780326;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780333;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780335;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780337;1;59;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780338;1;46;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007780340;1;77;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780350;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780377;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780379;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780391;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780395;1;46;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780425;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780444;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780455;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780457;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780459;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780460;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780461;1;141;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780462;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780475;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780479;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780485;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780487;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780499;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780503;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780506;1;30;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007780507;1;201;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780509;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780510;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780511;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780513;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780516;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780517;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780519;1;176;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780525;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780533;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780536;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780537;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780539;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780540;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780541;1;63;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780544;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780550;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780554;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780556;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780558;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780559;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780563;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780573;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780579;1;94;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780584;1;219;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780586;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780588;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780593;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780596;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780601;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780603;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780606;1;58;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780611;1;86;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780613;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780614;1;57;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007780616;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780617;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780618;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780619;1;38;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780628;1;165;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780630;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780631;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780633;1;130;300;No Vencido;0;En Curso;
11;CONNECTIS Argentina;2025;7;INC000007780634;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780636;1;224;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780640;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780641;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780663;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780717;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780721;1;58;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007780743;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780746;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780748;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780752;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780754;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780757;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780761;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780767;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780771;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780772;1;150;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780778;1;54;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780780;1;240;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780781;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780783;1;100;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780785;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780796;1;132;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780800;1;98;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780803;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780806;1;70;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780807;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780809;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780811;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780814;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780815;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780816;1;80;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780818;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780819;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780822;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780830;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780835;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780836;1;128;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780838;1;168;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780839;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780840;1;133;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007780979;1;68;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781024;1;34;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007781043;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781044;1;6;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781046;1;112;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781050;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781051;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781052;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781057;1;92;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781060;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781064;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781066;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781067;1;260;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781068;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781069;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781070;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781075;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781077;1;161;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781081;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781085;1;9;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781087;1;147;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781091;1;145;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781095;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781098;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781100;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781102;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781103;1;111;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781105;1;85;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781106;1;116;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781110;1;139;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781114;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781123;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781129;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781131;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781133;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781136;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781138;1;190;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781139;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781145;1;170;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781147;1;171;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781150;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781153;1;182;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781154;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781155;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781159;1;108;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781160;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781164;1;48;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781166;1;171;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;7;INC000007781167;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781168;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781178;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781184;1;118;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781195;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781200;1;13;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781201;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781202;1;43;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781204;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781207;1;124;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781215;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;7;INC000007781217;1;180;300;No Vencido;0;Cerrado;
