IDPROV;PROV;ANIO;MES;NUM_INCIDENTE;NIVEL;MINUTOSHABILES;SLA;ESTADO;PENDIENTE;ESTADO_ACTUAL;
11;CONNECTIS Argentina;2025;1;INC000007549598;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549599;1;35;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549605;1;121;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549606;1;173;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549608;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549609;1;209;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549611;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549614;1;274;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549615;1;260;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549618;1;234;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549623;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549626;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549628;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549632;1;206;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549633;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549637;1;219;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549639;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549640;1;193;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549643;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549645;1;218;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549646;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549647;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549650;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549652;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549653;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549655;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549656;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549658;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549661;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549662;1;10;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549670;1;22;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549691;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549694;1;34;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549703;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549705;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549711;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549738;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549740;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549742;1;317;300;Vencido;17;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549743;1;231;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549744;1;235;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549750;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549755;1;215;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549765;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549769;1;83;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007549770;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549771;1;88;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549773;1;18;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549780;1;36;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549783;1;148;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549789;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549790;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549796;1;114;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549798;1;89;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549806;1;79;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549808;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549814;1;64;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549815;1;74;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549817;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549822;1;49;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549823;1;247;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549830;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549834;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549835;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549840;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549843;1;215;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549847;1;17;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549852;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549855;1;210;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549856;1;194;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549862;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549863;1;20;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549868;1;164;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549871;1;47;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549872;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549873;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549874;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549880;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549881;1;7;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549894;1;32;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549896;1;472;300;Vencido;172;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549901;1;109;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549902;1;1;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549907;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549908;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549913;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549927;1;55;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549933;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549936;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549947;1;169;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549948;1;177;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549952;1;4;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549957;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549958;1;175;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549961;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549973;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549974;1;223;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549976;1;200;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007549987;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550057;1;187;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550063;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550079;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550108;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550204;1;110;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550317;1;158;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550318;1;123;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550322;1;72;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550327;1;2;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550338;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550344;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550345;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550364;1;52;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550371;1;30;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550372;1;50;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550378;1;56;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550379;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550380;1;238;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550395;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550396;1;258;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550397;1;5;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550401;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550416;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550417;1;0;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550425;1;197;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550435;1;28;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550442;1;19;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550447;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550460;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550461;1;82;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550468;1;75;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550470;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550475;1;167;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550476;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550486;1;239;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550491;1;198;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550502;1;189;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550504;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550508;1;71;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550509;1;40;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550510;1;259;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550512;1;155;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550520;1;192;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550526;1;226;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550529;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550532;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550538;1;134;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550548;1;144;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550567;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550568;1;120;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007550570;1;23;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550583;1;8;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550586;1;11;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550591;1;131;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550592;1;67;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550593;1;163;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550600;1;66;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550601;1;12;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550603;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550628;1;113;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550630;1;76;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550645;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550646;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550648;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550649;1;107;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550650;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550658;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550662;1;27;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550663;1;15;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550672;1;214;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550678;1;208;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550679;1;84;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550681;1;271;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550684;1;183;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550685;1;16;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550688;1;211;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550690;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550698;1;221;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550702;1;93;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550708;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550710;1;95;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550719;1;42;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550720;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550728;1;33;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550729;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550731;1;225;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550733;1;194;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007550734;1;285;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550735;1;292;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550742;1;102;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550749;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550774;1;241;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550775;1;273;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550776;1;179;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550784;1;263;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007550786;1;292;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550791;1;73;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550800;1;90;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550805;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550807;1;154;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550809;1;146;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550815;1;151;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550824;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550843;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550844;1;308;300;Vencido;8;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550862;1;261;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550864;1;266;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550875;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550895;1;51;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550900;1;65;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550908;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550920;1;226;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550926;1;31;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550928;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550930;1;230;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550936;1;227;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550946;1;130;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550955;1;106;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550959;1;129;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550966;1;142;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550968;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550969;1;140;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550982;1;60;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550990;1;228;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007550997;1;103;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551019;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551036;1;45;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551041;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551043;1;39;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551044;1;135;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551049;1;3;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551051;1;57;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551055;1;24;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551056;1;246;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551062;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551073;1;106;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007551082;1;104;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551089;1;117;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551090;1;217;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551095;1;181;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551096;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551097;1;83;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007551099;1;166;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551104;1;206;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551110;1;199;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551122;1;244;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551135;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551140;1;45;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007551141;1;411;300;Vencido;111;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551147;1;172;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551149;1;15;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007551152;1;21;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551154;1;83;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551155;1;125;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551156;1;14;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551161;1;9;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007551166;1;91;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551167;1;78;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551172;1;115;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551173;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551174;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551179;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551180;1;105;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551181;1;119;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551192;1;26;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551193;1;62;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551200;1;174;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551207;1;160;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551212;1;180;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551213;1;205;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551217;1;185;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551218;1;207;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551220;1;195;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551230;1;127;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551233;1;221;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551234;1;250;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551236;1;208;300;No Vencido;0;Asignado;
11;CONNECTIS Argentina;2025;1;INC000007551238;1;120;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551240;1;25;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551247;1;188;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551250;1;407;300;Vencido;107;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551255;1;250;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551256;1;143;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551261;1;245;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551267;1;196;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551274;1;101;300;No Vencido;0;Cerrado;
11;CONNECTIS Argentina;2025;1;INC000007551288;1;12;300;No Vencido;0;Cerrado;
